!Experimental and kinetic modeling study of 2-methyltetrahydrofuran oxidation under engine-relevant conditions
!Y. Fenard, M. A. Boumehdi and G. Vanhove
!
H35DE2O            2   375.653     6.172     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  37.317BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
H245TE2OH          2   339.202     6.179     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 619.042K PC=  43.800BAR VC= 332.500CM3/MOL TB= 432.850K	(CSH3R, CDR3, ALCOHOL, CDHR2, CDHR2, CDDR2, CDH2R)
P23DE1O2M          2   336.119     5.560     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 509.784K PC=  44.091BAR VC= 349.500CM3/MOL TB= 334.870K	(CSH3R, CDHR2, CDHR2, CDR3, CSH3R, CDDR2, OD)
P2E4CAR            2   339.106     5.612     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 489.897K PC=  39.956BAR VC= 295.500CM3/MOL TB= 317.960K	(CSH3R, CSH2R2, CDHR2, CDHR2, CSH3R)
H45DE2O3J          2   372.242     6.103     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  38.819BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
H35DE2O1J          2   372.242     6.103     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  38.819BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
CPROPC3H4-A        2   407.774     6.073     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 626.412K PC=  41.893BAR VC= 315.500CM3/MOL TB= 415.400K	(CSH3R, CDHR2, CDHR2, CSRINGHR3, CSRINGH2R2, KETONE_RING, KETONE_OCENTERED)
H25DE1O1J          2   358.919     6.060     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 571.563K PC=  39.357BAR VC= 349.500CM3/MOL TB= 386.180K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CDHR2, CDH2R)
H13DE1O6J          2   325.230     5.510     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 506.296K PC=  45.716BAR VC= 348.500CM3/MOL TB= 334.990K	(OD, CDDR2, CDHR2, CDHR2, CDHR2, CSH2R2, CSH3R)
H4E2O3J            2   366.208     6.226     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 581.551K PC=  36.865BAR VC= 357.500CM3/MOL TB= 394.710K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
H5E2O4J            2   355.512     6.213     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.546K PC=  36.421BAR VC= 358.500CM3/MOL TB= 387.230K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)
H4E2O5J            2   349.869     6.336     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.078K PC=  34.643BAR VC= 377.500CM3/MOL TB= 390.550K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CSH2R2, CSH3R)
H4E2O1J            2   349.869     6.336     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.078K PC=  34.643BAR VC= 377.500CM3/MOL TB= 390.550K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CSH2R2, CSH3R)
H34DE2O4J          2   352.843     6.066     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 637.493K PC=  47.366BAR VC= 333.500CM3/MOL TB= 441.900K	(CSH3R, CDR3, ALCOHOL, CDHR2, CTR2, CTR2, CSH3R)
P1E3Y1O            2   348.645     4.993     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 504.754K PC=  58.539BAR VC= 274.500CM3/MOL TB= 316.950K	(OD, CDDR2, CDHR2, CTR2, CTR2, CSH3R)
H34DE26O           2   384.993     6.199     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 652.756K PC=  43.684BAR VC= 354.500CM3/MOL TB= 446.640K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
H34DE21O           2   384.993     6.199     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 652.756K PC=  43.684BAR VC= 354.500CM3/MOL TB= 446.640K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)
P4Y2O              2   367.750     5.634     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.331K PC=  45.225BAR VC= 283.500CM3/MOL TB= 357.790K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CTR2, CTHR)
O*CCJ*O            2   325.404     4.973     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 525.759K PC=  66.098BAR VC= 181.500CM3/MOL TB= 342.480K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
H34DE126O          2   373.549     6.298     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 706.560K PC=  48.292BAR VC= 371.500CM3/MOL TB= 495.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
HPT45DE3O          2   390.296     6.444     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 618.325K PC=  35.305BAR VC= 393.500CM3/MOL TB= 420.860K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)
HPT34DE2O          2   390.296     6.444     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 618.325K PC=  35.305BAR VC= 393.500CM3/MOL TB= 420.860K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)
HPT56DE3O4J        2   374.302     6.462     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 603.783K PC=  34.561BAR VC= 394.500CM3/MOL TB= 414.270K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
HPT46DE3O2J        2   374.302     6.462     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 603.783K PC=  34.561BAR VC= 394.500CM3/MOL TB= 414.270K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
HPT45DE2O3J        2   385.061     6.473     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.774K PC=  34.971BAR VC= 393.500CM3/MOL TB= 421.750K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDHR2, CSH3R)
HPT35DE2O1J        2   385.061     6.473     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.774K PC=  34.971BAR VC= 393.500CM3/MOL TB= 421.750K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDHR2, CSH3R)
H45DE3O            2   377.292     6.074     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 583.871K PC=  39.209BAR VC= 338.500CM3/MOL TB= 390.500K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
H23DE1O            2   374.834     6.043     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 586.255K PC=  40.261BAR VC= 348.500CM3/MOL TB= 392.770K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)
HPT346TE2O         2   396.963     5.864     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 600.254K PC=  44.150BAR VC= 318.500CM3/MOL TB= 393.770K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDDR2, CDH2R)
HPT145TE3O         2   383.558     5.953     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.896K PC=  41.356BAR VC= 319.500CM3/MOL TB= 387.180K	(CDH2R, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
H235TE1O           2   356.500     6.251     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.955K PC=  35.942BAR VC= 368.500CM3/MOL TB= 389.500K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH2R2, CSH3R)
H34DE2O1OH         2   325.814     6.896     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 700.254K PC=  39.506BAR VC= 412.500CM3/MOL TB= 513.040K	(ALCOHOL, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)
COCH2OH            2   280.455     5.241     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 556.851K PC=  68.076BAR VC= 183.500CM3/MOL TB= 386.000K	(ALCOHOL, CSH2R2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
H34DE2O6OH         2   326.641     6.505     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 679.527K PC=  44.742BAR VC= 356.500CM3/MOL TB= 490.160K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, ALCOHOL)
CHCCHCH2OH         2   304.378     5.426     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.503K PC=  56.532BAR VC= 240.500CM3/MOL TB= 373.220K	(CTHR, CTR2, CSH2R2, CSH2R2, ALCOHOL)
P23DE1O1OH         2   379.663     5.779     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 571.427K PC=  43.800BAR VC= 272.500CM3/MOL TB= 374.400K	(KETONE_OCENTERED, KETONE_CCENTERED, ACID_OCENTERED1, CDHR2, CDDR2, CDHR2, CSH3R)
H145TE3O           2   383.558     5.953     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.896K PC=  41.356BAR VC= 319.500CM3/MOL TB= 387.180K	(CDH2R, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
P34DE2O5OH         2   327.318     6.117     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 658.802K PC=  51.093BAR VC= 300.500CM3/MOL TB= 467.280K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, ALCOHOL)
C#CCJOH            2   306.680     5.141     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 536.616K PC=  64.205BAR VC= 183.500CM3/MOL TB= 360.170K	(CDH2R, CDDR2, CDHR2, ALCOHOL)
H3E2O5OH5J         2   271.366     6.801     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 704.733K PC=  46.657BAR VC= 371.500CM3/MOL TB= 529.120K	(CSH3R, CDR3, ALCOHOL, CDHR2, CDHR2, CDR3, ALCOHOL, CSH3R)
H25O3J             2   359.724     6.520     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 634.101K PC=  37.362BAR VC= 383.500CM3/MOL TB= 444.420K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)

H3E25O             2   380.029     6.467     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 647.722K PC=  38.293BAR VC= 363.500CM3/MOL TB= 448.580K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)
H3E25O1J           2   376.108     6.396     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 647.722K PC=  39.856BAR VC= 363.500CM3/MOL TB= 448.580K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)
H3E15O1J           2   362.825     6.357     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 637.171K PC=  40.415BAR VC= 374.500CM3/MOL TB= 443.370K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)
P3E2O              2   366.623     5.938     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  39.906BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)
P3E25O5J           2   362.326     5.988     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  45.839BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
H4E2O5OOH3J        2   309.511     6.841     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 690.833K PC=  40.881BAR VC= 388.500CM3/MOL TB= 508.870K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSHR3, ETHER, ALCOHOL, CSH3R)
H4E2O3J5M          2   378.294     6.553     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 607.023K PC=  33.220BAR VC= 407.500CM3/MOL TB= 417.150K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSHR3, CSH3R, CSH3R)
H5E2O4J5M          2   366.308     6.551     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 593.822K PC=  32.728BAR VC= 415.500CM3/MOL TB= 409.990K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CDR3, CDH2R, CSH3R)
P23DE1O-C          2   371.990     5.687     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 564.613K PC=  45.654BAR VC= 292.500CM3/MOL TB= 369.890K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)
P23DE1O-T          2   371.990     5.687     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 564.613K PC=  45.654BAR VC= 292.500CM3/MOL TB= 369.890K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)
P34DE2O-C          2   374.259     5.720     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  44.385BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
P34DE2O-T          2   374.259     5.720     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  44.385BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
